290;30.11.2016 18:21;1;0;10.573;59.926
290;30.11.2016 19:21;1;0;10.573;59.926
289;30.11.2016 20:21;1;0;10.573;59.926
289;30.11.2016 21:21;1;0;10.573;59.926
285;01.12.2016 00:21;1;0;10.573;59.926
282;01.12.2016 03:21;1;0;10.573;59.926
282;01.12.2016 05:21;1;0;10.573;59.926
282;01.12.2016 06:21;1;0;10.573;59.926
271;01.12.2016 07:21;1;0;10.558;59.89
277;01.12.2016 08:21;1;9;10.563;59.889
287;01.12.2016 09:21;1;12;10.563;59.889
299;01.12.2016 10:21;1;12;10.563;59.889
310;01.12.2016 11:21;1;12;10.563;59.889
310;01.12.2016 12:21;1;0;10.563;59.889
310;01.12.2016 13:21;1;0;10.563;59.889
310;01.12.2016 14:21;1;0;10.563;59.889
310;01.12.2016 15:21;1;0;10.563;59.889
298;01.12.2016 16:21;1;0;10.573;59.926
292;01.12.2016 17:21;1;0;10.558;59.921
282;01.12.2016 18:21;1;0;10.573;59.926
282;01.12.2016 19:21;1;0;10.573;59.926
282;01.12.2016 20:21;1;0;10.573;59.926
281;01.12.2016 21:21;1;0;10.573;59.926
278;02.12.2016 00:21;1;0;10.573;59.926
276;02.12.2016 03:21;1;0;10.573;59.926
276;02.12.2016 05:21;1;0;10.573;59.926
276;02.12.2016 06:21;1;0;10.573;59.926
263;02.12.2016 07:21;1;0;10.563;59.889
270;02.12.2016 08:21;1;7;10.563;59.889
302;02.12.2016 13:44;1;7;10.563;59.889
302;02.12.2016 13:45;1;7;10.563;59.889
305;02.12.2016 14:15;1;7;10.563;59.889
305;02.12.2016 14:17;1;7;10.563;59.889
306;02.12.2016 14:21;1;7;10.563;59.889
303;02.12.2016 15:21;1;0;10.578;59.912
299;02.12.2016 16:21;1;0;10.573;59.926
290;02.12.2016 17:21;1;0;10.552;59.932
287;02.12.2016 18:21;1;0;10.573;59.926
287;02.12.2016 19:21;1;0;10.573;59.926
287;02.12.2016 20:21;1;0;10.573;59.926
286;02.12.2016 21:21;1;0;10.573;59.926
285;03.12.2016 00:21;1;0;10.573;59.926
281;03.12.2016 03:21;1;0;10.573;59.926
281;03.12.2016 05:21;1;0;10.573;59.926
280;03.12.2016 06:21;1;0;10.573;59.926
280;03.12.2016 07:21;1;0;10.573;59.926
280;03.12.2016 08:21;1;0;10.573;59.926
280;03.12.2016 09:21;1;0;10.573;59.926
280;03.12.2016 10:21;1;0;10.573;59.926
269;03.12.2016 11:21;1;0;10.586;59.918
263;03.12.2016 12:21;1;0;10.591;59.915
262;03.12.2016 13:21;1;5;10.573;59.926
256;03.12.2016 14:21;1;0;10.521;59.887
256;03.12.2016 15:21;1;0;10.521;59.887
256;03.12.2016 16:21;1;0;10.521;59.887
242;03.12.2016 17:21;1;0;10.573;59.926
242;03.12.2016 18:21;1;0;10.573;59.926
242;03.12.2016 19:21;1;0;10.573;59.926
242;03.12.2016 20:21;1;0;10.573;59.926
241;03.12.2016 21:21;1;0;10.573;59.926
239;04.12.2016 00:21;1;0;10.573;59.926
238;04.12.2016 03:21;1;0;10.573;59.926
237;04.12.2016 05:21;1;0;10.573;59.926
237;04.12.2016 06:21;1;0;10.573;59.926
236;04.12.2016 07:21;1;0;10.573;59.926
235;04.12.2016 08:21;1;0;10.573;59.926
234;04.12.2016 09:21;1;0;10.573;59.926
236;04.12.2016 10:21;1;5;10.573;59.926
240;04.12.2016 11:21;1;5;10.573;59.926
245;04.12.2016 12:21;1;5;10.573;59.926
247;04.12.2016 13:21;1;0;10.573;59.926
219;04.12.2016 14:21;1;0;10.755;59.908
217;04.12.2016 15:21;1;0;10.752;59.909
217;04.12.2016 16:21;1;0;10.752;59.909
217;04.12.2016 17:21;1;0;10.752;59.909
195;04.12.2016 18:21;1;0;10.576;59.919
190;04.12.2016 19:21;1;5;10.573;59.926
194;04.12.2016 20:21;1;5;10.573;59.926
199;04.12.2016 21:21;1;5;10.573;59.926
201;05.12.2016 00:21;1;0;10.573;59.926
200;05.12.2016 03:21;1;0;10.573;59.926
199;05.12.2016 05:21;1;0;10.573;59.926
198;05.12.2016 06:21;1;0;10.573;59.926
189;05.12.2016 07:21;1;12;10.563;59.889
195;05.12.2016 08:21;1;7;10.563;59.889
201;05.12.2016 09:21;1;7;10.563;59.889
207;05.12.2016 10:21;1;7;10.563;59.889
213;05.12.2016 11:21;1;7;10.563;59.889
219;05.12.2016 12:21;1;7;10.563;59.889
225;05.12.2016 13:21;1;7;10.563;59.889
228;05.12.2016 13:41;1;7;10.563;59.889
231;05.12.2016 14:21;1;7;10.563;59.889
234;05.12.2016 15:21;1;0;10.557;59.897
227;05.12.2016 16:21;1;0;10.573;59.926
227;05.12.2016 17:21;1;0;10.573;59.926
222;05.12.2016 18:21;1;0;okt.56;59.92
209;05.12.2016 19:21;1;5;10.573;59.926
213;05.12.2016 20:21;1;5;10.573;59.926
218;05.12.2016 21:21;1;5;10.573;59.926
223;06.12.2016 00:21;1;0;10.573;59.926
222;06.12.2016 03:21;1;0;10.573;59.926
213;06.12.2016 06:21;1;0;10.558;59.898
224;06.12.2016 07:21;1;15;10.563;59.889
234;06.12.2016 08:21;1;9;10.563;59.889
242;06.12.2016 09:21;1;9;10.563;59.889
252;06.12.2016 10:21;1;12;10.563;59.889
263;06.12.2016 11:21;1;12;10.563;59.889
274;06.12.2016 12:21;1;12;10.563;59.889
285;06.12.2016 13:21;1;12;10.563;59.889
296;06.12.2016 14:21;1;12;10.563;59.889
282;06.12.2016 15:21;1;0;10.573;59.926
282;06.12.2016 16:21;1;0;10.573;59.926
282;06.12.2016 17:21;1;0;10.573;59.926
263;06.12.2016 18:21;1;0;10.489;59.909
246;06.12.2016 19:21;1;5;10.573;59.926
251;06.12.2016 20:21;1;5;10.573;59.926
255;06.12.2016 21:21;1;5;10.573;59.926
256;07.12.2016 00:21;1;0;10.573;59.926
256;07.12.2016 03:21;1;0;10.573;59.926
254;07.12.2016 05:21;1;0;10.573;59.926
253;07.12.2016 06:21;1;0;10.573;59.926
246;07.12.2016 07:21;1;0;10.564;59.912
254;07.12.2016 09:21;1;7;10.563;59.889
260;07.12.2016 10:21;1;7;10.563;59.889
266;07.12.2016 11:21;1;7;10.563;59.889
272;07.12.2016 12:21;1;7;10.563;59.889
288;07.12.2016 14:21;1;12;10.563;59.889
281;07.12.2016 15:21;1;5;10.573;59.926
256;07.12.2016 16:21;1;5;10.573;59.926
260;07.12.2016 17:21;1;5;10.573;59.926
264;07.12.2016 18:21;1;5;10.573;59.926
269;07.12.2016 19:21;1;5;10.573;59.926
274;07.12.2016 20:21;1;5;10.573;59.926
278;07.12.2016 21:21;1;5;10.573;59.926
241;08.12.2016 03:21;1;0;10.573;59.925
240;08.12.2016 05:21;1;0;10.573;59.925
239;08.12.2016 06:21;1;0;10.573;59.925
231;08.12.2016 07:21;1;0;okt.56;59.89
240;08.12.2016 08:21;1;9;10.563;59.889
248;08.12.2016 09:21;1;9;10.563;59.889
255;08.12.2016 10:21;1;9;10.563;59.889
263;08.12.2016 11:21;1;9;10.563;59.889
274;08.12.2016 12:21;1;12;10.563;59.889
283;08.12.2016 13:21;1;9;10.563;59.889
291;08.12.2016 14:21;1;9;10.563;59.889
280;08.12.2016 15:21;1;5;10.573;59.926
282;08.12.2016 16:21;1;0;10.569;59.925
258;08.12.2016 17:21;1;0;10.586;59.918
239;08.12.2016 18:21;1;5;10.573;59.926
243;08.12.2016 19:21;1;5;10.573;59.926
248;08.12.2016 20:21;1;5;10.573;59.926
251;08.12.2016 21:21;1;0;10.573;59.926
250;09.12.2016 00:21;1;0;10.573;59.926
249;09.12.2016 03:21;1;0;10.573;59.926
248;09.12.2016 05:21;1;0;10.573;59.926
247;09.12.2016 06:21;1;0;10.573;59.926
248;09.12.2016 07:21;1;5;10.573;59.926
252;09.12.2016 08:21;1;5;10.573;59.926
241;09.12.2016 09:21;1;0;10.634;59.917
241;09.12.2016 10:21;1;0;10.634;59.917
240;09.12.2016 11:21;1;0;10.634;59.917
240;09.12.2016 12:21;1;0;10.634;59.917
240;09.12.2016 13:21;1;0;10.634;59.917
229;09.12.2016 13:41;1;0;10.579;59.919
225;09.12.2016 14:21;1;0;10.573;59.926
224;09.12.2016 15:21;1;0;10.573;59.926
223;09.12.2016 16:21;1;0;10.573;59.926
222;09.12.2016 17:21;1;0;10.573;59.926
222;09.12.2016 18:21;1;0;10.573;59.926
224;09.12.2016 19:21;1;5;10.573;59.926
229;09.12.2016 20:21;1;5;10.573;59.926
233;09.12.2016 21:21;1;5;10.573;59.926
247;10.12.2016 00:21;1;0;10.573;59.926
246;10.12.2016 03:21;1;0;10.573;59.926
246;10.12.2016 05:21;1;0;10.573;59.926
245;10.12.2016 06:21;1;0;10.573;59.926
244;10.12.2016 07:21;1;0;10.573;59.926
243;10.12.2016 09:21;1;0;10.573;59.926
235;10.12.2016 10:21;1;0;10.583;59.917
234;10.12.2016 11:21;1;0;10.583;59.917
234;10.12.2016 12:21;1;0;10.583;59.917
221;10.12.2016 13:21;1;0;10.501;59.941
210;10.12.2016 14:21;1;0;10.587;59.918
207;10.12.2016 15:21;1;5;10.573;59.926
211;10.12.2016 16:21;1;5;10.573;59.926
216;10.12.2016 17:21;1;5;10.573;59.926
220;10.12.2016 18:21;1;5;10.573;59.926
225;10.12.2016 19:21;1;5;10.573;59.926
230;10.12.2016 20:21;1;5;10.573;59.926
234;10.12.2016 21:21;1;5;10.573;59.926
236;11.12.2016 00:21;1;0;10.573;59.926
235;11.12.2016 03:21;1;0;10.573;59.926
234;11.12.2016 05:21;1;0;10.573;59.926
233;11.12.2016 06:21;1;0;10.573;59.926
232;11.12.2016 07:21;1;0;10.573;59.926
232;11.12.2016 08:21;1;5;10.573;59.926
227;11.12.2016 09:21;1;0;10.585;59.921
227;11.12.2016 10:21;1;0;10.585;59.921
217;11.12.2016 11:21;1;5;10.573;59.926
221;11.12.2016 12:21;1;5;10.573;59.926
225;11.12.2016 13:21;1;5;10.573;59.926
220;11.12.2016 13:41;1;0;10.557;59.928
212;11.12.2016 14:21;1;0;10.476;59.918
211;11.12.2016 15:21;1;0;10.476;59.918
211;11.12.2016 16:21;1;0;10.476;59.918
198;11.12.2016 17:21;1;0;10.496;59.931
192;11.12.2016 18:21;1;5;10.573;59.926
196;11.12.2016 19:21;1;5;10.573;59.926
196;11.12.2016 20:21;1;5;10.573;59.926
201;11.12.2016 21:21;1;5;10.573;59.926
214;12.12.2016 00:21;1;5;10.573;59.926
229;12.12.2016 03:21;1;5;10.573;59.926
238;12.12.2016 05:21;1;5;10.573;59.926
243;12.12.2016 06:21;1;5;10.573;59.926
240;12.12.2016 07:21;1;15;10.563;59.889
249;12.12.2016 08:21;1;9;10.563;59.889
256;12.12.2016 09:21;1;9;10.563;59.889
264;12.12.2016 10:21;1;9;10.563;59.889
272;12.12.2016 11:21;1;9;10.563;59.889
280;12.12.2016 12:21;1;9;10.563;59.889
288;12.12.2016 13:21;1;9;10.563;59.889
291;12.12.2016 13:41;1;7;10.563;59.889
297;12.12.2016 14:21;1;12;10.563;59.889
291;12.12.2016 15:21;1;5;10.573;59.926
295;12.12.2016 16:21;1;5;10.573;59.926
286;12.12.2016 17:21;1;0;10.573;59.926
285;12.12.2016 18:21;1;0;10.573;59.926
285;12.12.2016 19:21;1;0;10.573;59.926
285;12.12.2016 20:21;1;0;10.573;59.926
285;12.12.2016 21:21;1;0;10.573;59.926
283;13.12.2016 00:21;1;0;10.573;59.926
280;13.12.2016 03:21;1;0;10.573;59.926
280;13.12.2016 05:21;1;0;10.573;59.926
280;13.12.2016 06:21;1;0;10.573;59.926
279;13.12.2016 07:21;1;0;10.573;59.926
279;13.12.2016 08:21;1;0;10.573;59.926
279;13.12.2016 09:21;1;0;10.573;59.926
279;13.12.2016 10:21;1;0;10.573;59.926
278;13.12.2016 11:21;1;0;10.573;59.926
276;13.12.2016 12:21;1;0;10.573;59.926
276;13.12.2016 13:21;1;0;10.573;59.926
275;13.12.2016 13:42;1;0;10.573;59.926
275;13.12.2016 14:21;1;0;10.573;59.926
274;13.12.2016 15:21;1;0;10.573;59.926
274;13.12.2016 16:21;1;0;10.573;59.926
279;13.12.2016 17:21;1;5;10.573;59.926
279;13.12.2016 18:21;1;5;10.573;59.926
264;13.12.2016 19:21;1;5;10.573;59.926
268;13.12.2016 20:21;1;5;10.573;59.926
269;13.12.2016 21:21;1;0;10.573;59.926
268;14.12.2016 00:21;1;0;10.573;59.926
265;14.12.2016 03:21;1;0;10.573;59.926
264;14.12.2016 05:21;1;0;10.573;59.926
263;14.12.2016 06:21;1;5;10.573;59.926
251;14.12.2016 07:21;1;9;10.563;59.889
259;14.12.2016 08:21;1;9;10.563;59.889
269;14.12.2016 09:21;1;12;10.563;59.889
310;15.12.2016 10:21;1;15;10.563;59.889
313;15.12.2016 11:21;1;0;10.563;59.889
313;15.12.2016 12:21;1;0;10.563;59.889
296;15.12.2016 13:21;1;0;10.588;59.917
283;15.12.2016 14:21;1;0;10.563;59.889
283;15.12.2016 15:21;1;0;10.563;59.889
270;15.12.2016 16:21;1;0;10.573;59.926
275;15.12.2016 18:21;1;5;10.573;59.926
277;15.12.2016 19:21;1;5;10.573;59.926
269;15.12.2016 20:21;1;0;10.521;59.889
256;15.12.2016 21:21;1;5;10.573;59.926
263;16.12.2016 00:21;1;0;10.573;59.926
262;16.12.2016 03:21;1;0;10.573;59.926
261;16.12.2016 05:21;1;0;10.573;59.926
260;16.12.2016 06:21;1;0;10.573;59.926
252;16.12.2016 07:21;1;12;10.563;59.889
259;16.12.2016 08:21;1;7;10.563;59.889
264;16.12.2016 09:21;1;7;10.563;59.889
272;16.12.2016 10:21;1;9;10.563;59.889
281;16.12.2016 11:21;1;12;10.563;59.889
291;16.12.2016 12:21;1;12;10.563;59.889
303;16.12.2016 13:21;1;15;10.563;59.889
314;16.12.2016 14:21;1;0;10.563;59.889
313;16.12.2016 15:21;1;15;10.563;59.889
304;16.12.2016 16:21;1;0;10.573;59.926
304;16.12.2016 17:21;1;0;10.573;59.926
303;16.12.2016 18:21;1;0;10.573;59.926
303;16.12.2016 19:21;1;0;10.573;59.926
303;16.12.2016 20:21;1;0;10.573;59.926
303;16.12.2016 21:21;1;0;10.573;59.926
300;17.12.2016 00:21;1;0;10.573;59.926
299;17.12.2016 03:21;1;0;10.573;59.926
299;17.12.2016 05:21;1;0;10.573;59.926
298;17.12.2016 06:21;1;0;10.573;59.926
298;17.12.2016 07:21;1;0;10.573;59.926
297;17.12.2016 08:21;1;0;10.573;59.926
297;17.12.2016 09:21;1;0;10.573;59.926
300;17.12.2016 10:21;1;5;10.573;59.926
300;17.12.2016 11:21;1;0;10.572;59.925
293;17.12.2016 12:21;1;0;10.524;59.893
281;17.12.2016 13:21;1;5;10.573;59.926
286;17.12.2016 14:21;1;5;10.573;59.926
290;17.12.2016 15:21;1;5;10.573;59.926
295;17.12.2016 16:21;1;5;10.573;59.926
300;17.12.2016 17:21;1;5;10.573;59.926
304;17.12.2016 18:21;1;5;10.573;59.926
305;17.12.2016 19:21;1;0;10.573;59.926
305;17.12.2016 20:21;1;0;10.573;59.926
304;17.12.2016 21:21;1;0;10.573;59.926
303;18.12.2016 00:21;1;0;10.573;59.926
301;18.12.2016 03:21;1;0;10.573;59.926
299;18.12.2016 05:21;1;0;10.573;59.926
299;18.12.2016 06:21;1;0;10.573;59.926
299;18.12.2016 07:21;1;0;10.573;59.926
299;18.12.2016 08:21;1;0;10.573;59.926
299;18.12.2016 09:21;1;0;10.573;59.926
298;18.12.2016 10:21;1;0;10.573;59.926
297;18.12.2016 11:21;1;0;10.573;59.926
297;18.12.2016 12:21;1;5;10.573;59.926
272;18.12.2016 13:21;1;0;okt.56;59.917
265;18.12.2016 14:21;1;0;10.583;59.917
259;18.12.2016 15:21;1;5;10.573;59.926
263;18.12.2016 16:21;1;5;10.573;59.926
268;18.12.2016 17:21;1;5;10.573;59.926
272;18.12.2016 18:21;1;5;10.573;59.926
277;18.12.2016 19:21;1;5;10.573;59.926
281;18.12.2016 20:21;1;5;10.573;59.926
282;18.12.2016 21:21;1;0;10.573;59.926
282;19.12.2016 00:21;1;0;10.573;59.926
281;19.12.2016 03:21;1;0;10.573;59.926
279;19.12.2016 05:21;1;0;10.573;59.926
279;19.12.2016 06:21;1;5;10.573;59.926
268;19.12.2016 07:21;1;0;10.557;59.89
275;19.12.2016 08:21;1;9;10.563;59.889
282;19.12.2016 09:21;1;7;10.563;59.889
289;19.12.2016 10:21;1;7;10.563;59.889
296;19.12.2016 11:21;1;9;10.563;59.889
304;19.12.2016 12:21;1;9;10.563;59.889
312;19.12.2016 13:21;1;9;10.563;59.889
314;19.12.2016 13:41;1;0;10.563;59.889
314;19.12.2016 14:21;1;0;10.563;59.889
302;19.12.2016 15:21;1;0;10.576;59.921
304;19.12.2016 16:21;1;5;10.573;59.926
305;19.12.2016 17:21;1;0;10.573;59.926
305;19.12.2016 18:21;1;0;10.573;59.926
305;19.12.2016 19:21;1;0;10.573;59.926
304;19.12.2016 20:21;1;0;10.573;59.926
304;19.12.2016 21:21;1;0;10.573;59.926
302;20.12.2016 00:21;1;0;10.573;59.926
300;20.12.2016 03:21;1;0;10.573;59.926
300;20.12.2016 05:21;1;0;10.573;59.926
290;20.12.2016 06:21;1;0;10.558;59.898
300;20.12.2016 07:21;1;12;10.563;59.889
308;20.12.2016 08:21;1;12;10.563;59.889
314;20.12.2016 09:21;1;0;10.563;59.889
313;20.12.2016 10:21;1;0;10.563;59.889
313;20.12.2016 11:21;1;0;10.563;59.889
313;20.12.2016 12:21;1;0;10.563;59.889
313;20.12.2016 13:21;1;0;10.563;59.889
313;20.12.2016 13:41;1;0;10.563;59.889
312;20.12.2016 14:21;1;0;10.563;59.889
305;20.12.2016 15:21;1;0;10.565;59.903
290;20.12.2016 16:21;1;9;10.521;59.889
299;20.12.2016 17:21;1;9;10.521;59.889
297;20.12.2016 18:21;1;0;10.521;59.889
281;20.12.2016 19:21;1;0;10.573;59.926
280;20.12.2016 20:21;1;0;10.573;59.926
280;20.12.2016 21:21;1;0;10.573;59.926
280;21.12.2016 00:21;1;0;10.573;59.926
277;21.12.2016 03:21;1;0;10.573;59.926
275;21.12.2016 05:21;1;0;10.573;59.926
274;21.12.2016 06:21;1;0;10.573;59.926
267;21.12.2016 07:21;1;0;10.573;59.926
260;21.12.2016 08:21;1;7;10.563;59.889
266;21.12.2016 09:21;1;7;10.563;59.889
272;21.12.2016 10:21;1;7;10.563;59.889
278;21.12.2016 11:21;1;7;10.563;59.889
284;21.12.2016 12:21;1;7;10.563;59.889
291;21.12.2016 13:21;1;7;10.563;59.889
293;21.12.2016 13:41;1;12;10.563;59.889
299;21.12.2016 14:21;1;12;10.563;59.889
278;21.12.2016 15:21;1;0;10.671;59.923
277;21.12.2016 16:21;1;0;10.671;59.923
277;21.12.2016 17:21;1;0;10.671;59.923
277;21.12.2016 18:21;1;0;10.671;59.923
257;21.12.2016 19:21;1;0;10.573;59.926
259;21.12.2016 20:21;1;5;10.573;59.926
263;21.12.2016 21:21;1;5;10.573;59.926
264;22.12.2016 00:21;1;0;10.573;59.926
264;22.12.2016 03:21;1;0;10.573;59.926
262;22.12.2016 05:21;1;0;10.573;59.926
261;22.12.2016 06:21;1;0;10.573;59.926
252;22.12.2016 07:21;1;15;10.563;59.889
266;22.12.2016 08:21;1;15;10.563;59.889
281;22.12.2016 09:21;1;15;10.563;59.889
294;22.12.2016 10:21;1;12;10.563;59.889
290;22.12.2016 11:21;1;0;10.583;59.918
289;22.12.2016 12:21;1;0;10.583;59.918
280;22.12.2016 13:21;1;5;10.573;59.926
282;22.12.2016 13:41;1;5;10.573;59.926
284;22.12.2016 14:21;1;5;10.573;59.926
289;22.12.2016 15:21;1;5;10.573;59.926
289;22.12.2016 16:21;1;0;10.573;59.926
289;22.12.2016 17:21;1;0;10.573;59.926
289;22.12.2016 18:21;1;0;10.573;59.926
273;22.12.2016 19:21;1;0;10.521;59.889
273;22.12.2016 20:21;1;0;10.521;59.889
257;22.12.2016 21:21;1;0;10.573;59.925
254;23.12.2016 00:21;1;0;10.573;59.925
253;23.12.2016 03:21;1;0;10.573;59.925
252;23.12.2016 05:21;1;0;10.573;59.926
252;23.12.2016 06:21;1;0;10.573;59.926
252;23.12.2016 07:21;1;0;10.573;59.926
251;23.12.2016 08:21;1;0;10.573;59.926
249;23.12.2016 09:21;1;0;10.573;59.926
249;23.12.2016 10:21;1;5;10.573;59.926
253;23.12.2016 11:21;1;5;10.573;59.926
258;23.12.2016 12:21;1;5;10.573;59.926
253;23.12.2016 13:21;1;0;10.587;59.918
252;23.12.2016 13:41;1;0;10.587;59.918
246;23.12.2016 14:21;1;5;10.573;59.926
251;23.12.2016 15:21;1;5;10.573;59.926
243;23.12.2016 16:21;1;5;10.573;59.926
248;23.12.2016 17:21;1;5;10.573;59.926
253;23.12.2016 18:21;1;5;10.573;59.926
258;23.12.2016 19:21;1;5;10.573;59.926
262;23.12.2016 20:21;1;5;10.573;59.926
266;23.12.2016 21:21;1;5;10.573;59.926
272;24.12.2016 00:21;1;0;10.573;59.926
271;24.12.2016 03:21;1;0;10.573;59.926
270;24.12.2016 05:21;1;0;10.573;59.926
269;24.12.2016 06:21;1;0;10.573;59.926
269;24.12.2016 07:21;1;0;10.573;59.926
268;24.12.2016 08:21;1;0;10.573;59.926
272;24.12.2016 09:21;1;5;10.573;59.926
276;24.12.2016 10:21;1;5;10.573;59.926
286;24.12.2016 12:21;1;5;10.573;59.926
289;24.12.2016 13:21;1;0;10.573;59.926
289;24.12.2016 13:41;1;0;10.573;59.926
291;24.12.2016 14:21;1;0;10.573;59.926
290;24.12.2016 15:21;1;0;10.573;59.926
290;24.12.2016 16:21;1;0;10.573;59.926
290;24.12.2016 17:21;1;0;10.573;59.926
290;24.12.2016 18:21;1;0;10.573;59.926
290;24.12.2016 19:21;1;0;10.573;59.926
289;24.12.2016 20:21;1;0;10.573;59.926
288;24.12.2016 21:21;1;0;10.573;59.926
286;25.12.2016 00:21;1;0;10.573;59.926
285;25.12.2016 03:21;1;0;10.573;59.926
285;25.12.2016 05:21;1;0;10.573;59.926
285;25.12.2016 06:21;1;0;10.573;59.926
285;25.12.2016 07:21;1;0;10.573;59.926
283;25.12.2016 08:21;1;0;10.573;59.926
282;25.12.2016 09:21;1;0;10.573;59.926
282;25.12.2016 10:21;1;0;10.573;59.926
282;25.12.2016 11:21;1;5;10.573;59.926
267;25.12.2016 12:21;1;0;okt.61;59.898
266;25.12.2016 13:21;1;0;okt.61;59.894
248;25.12.2016 14:21;1;5;10.573;59.926
252;25.12.2016 15:21;1;5;10.573;59.926
257;25.12.2016 16:21;1;5;10.573;59.926
261;25.12.2016 17:21;1;5;10.573;59.926
266;25.12.2016 18:21;1;5;10.573;59.926
271;25.12.2016 19:21;1;5;10.573;59.926
275;25.12.2016 20:21;1;5;10.573;59.926
279;25.12.2016 21:21;1;5;10.573;59.926
287;26.12.2016 00:21;1;0;10.573;59.926
286;26.12.2016 03:21;1;0;10.573;59.926
285;26.12.2016 05:21;1;0;10.573;59.926
284;26.12.2016 06:21;1;0;10.573;59.926
284;26.12.2016 07:21;1;0;10.573;59.926
283;26.12.2016 08:21;1;0;10.573;59.926
284;26.12.2016 09:21;1;5;10.573;59.926
289;26.12.2016 10:21;1;5;10.573;59.926
286;26.12.2016 11:21;1;5;10.573;59.926
262;26.12.2016 12:21;1;0;10.761;59.897
254;26.12.2016 13:21;1;0;10.735;59.917
233;26.12.2016 13:41;1;0;10.573;59.923
234;26.12.2016 14:21;1;5;10.573;59.926
238;26.12.2016 15:21;1;5;10.573;59.926
243;26.12.2016 16:21;1;5;10.573;59.926
247;26.12.2016 17:21;1;5;10.573;59.926
252;26.12.2016 18:21;1;5;10.573;59.926
256;26.12.2016 19:21;1;5;10.573;59.926
261;26.12.2016 20:21;1;5;10.573;59.926
266;26.12.2016 21:21;1;5;10.573;59.926
271;27.12.2016 00:21;1;0;10.573;59.926
270;27.12.2016 03:21;1;0;10.573;59.926
268;27.12.2016 05:21;1;0;10.573;59.926
267;27.12.2016 06:21;1;0;10.573;59.926
267;27.12.2016 07:21;1;0;10.573;59.926
266;27.12.2016 08:21;1;0;10.573;59.926
267;27.12.2016 09:21;1;5;10.573;59.926
262;27.12.2016 10:21;1;5;10.573;59.926
266;27.12.2016 11:21;1;5;10.573;59.926
271;27.12.2016 12:21;1;5;10.573;59.926
271;27.12.2016 13:21;1;0;10.573;59.926
271;27.12.2016 13:41;1;0;10.573;59.926
271;27.12.2016 14:21;1;0;10.573;59.926
271;27.12.2016 15:21;1;0;10.573;59.926
265;27.12.2016 16:21;1;0;10.586;59.918
262;27.12.2016 17:21;1;5;10.573;59.926
266;27.12.2016 18:21;1;5;10.573;59.926
271;27.12.2016 19:21;1;5;10.573;59.926
260;27.12.2016 20:21;1;0;10.676;59.921
248;27.12.2016 21:21;1;5;10.573;59.926
254;28.12.2016 00:21;1;0;10.573;59.926
253;28.12.2016 03:21;1;0;10.573;59.926
251;28.12.2016 06:21;1;0;10.573;59.926
251;28.12.2016 07:21;1;5;10.573;59.926
228;28.12.2016 08:21;1;0;10.513;59.893
213;28.12.2016 09:21;1;5;10.573;59.926
217;28.12.2016 10:21;1;5;10.573;59.926
222;28.12.2016 11:21;1;5;10.573;59.926
226;28.12.2016 12:21;1;5;10.573;59.926
231;28.12.2016 13:21;1;5;10.573;59.926
233;28.12.2016 13:41;1;5;10.573;59.926
229;28.12.2016 14:21;1;0;10.569;59.913
220;28.12.2016 15:21;1;12;10.584;59.918
230;28.12.2016 16:21;1;12;10.584;59.918
228;28.12.2016 17:21;1;5;10.573;59.926
233;28.12.2016 18:21;1;5;10.573;59.926
237;28.12.2016 19:21;1;5;10.573;59.926
242;28.12.2016 20:21;1;5;10.573;59.926
242;28.12.2016 21:21;1;0;10.573;59.926
241;29.12.2016 00:21;1;0;10.573;59.926
239;29.12.2016 03:21;1;0;10.573;59.926
237;29.12.2016 05:21;1;0;10.573;59.926
237;29.12.2016 06:21;1;0;10.573;59.926
236;29.12.2016 07:21;1;0;10.573;59.926
232;29.12.2016 08:21;1;15;10.563;59.889
246;29.12.2016 09:21;1;15;10.563;59.889
261;29.12.2016 10:21;1;15;10.563;59.889
275;29.12.2016 11:21;1;15;10.563;59.889
289;29.12.2016 12:21;1;15;10.563;59.889
304;29.12.2016 13:21;1;15;10.563;59.889
308;29.12.2016 13:41;1;15;10.563;59.889
305;29.12.2016 14:21;1;0;10.575;59.914
303;29.12.2016 15:21;1;0;10.583;59.917
297;29.12.2016 16:21;1;0;10.573;59.926
297;29.12.2016 17:21;1;0;10.573;59.926
297;29.12.2016 18:21;1;0;10.573;59.926
263;29.12.2016 19:21;1;0;10.704;59.911
243;29.12.2016 20:21;1;0;10.573;59.926
243;29.12.2016 21:21;1;0;10.573;59.926
242;30.12.2016 00:21;1;0;10.573;59.926
240;30.12.2016 03:21;1;0;10.573;59.926
238;30.12.2016 05:21;1;0;10.573;59.926
237;30.12.2016 06:21;1;0;10.573;59.926
237;30.12.2016 07:21;1;0;10.573;59.926
227;30.12.2016 08:21;1;15;10.563;59.889
240;30.12.2016 09:21;1;12;10.563;59.889
252;30.12.2016 10:21;1;15;10.563;59.889
265;30.12.2016 11:21;1;15;10.563;59.889
293;30.12.2016 13:21;1;15;10.563;59.889
283;30.12.2016 13:41;1;0;10.586;59.918
282;30.12.2016 14:21;1;0;10.584;59.917
275;30.12.2016 15:21;1;0;10.573;59.926
275;30.12.2016 16:21;1;0;10.573;59.926
275;30.12.2016 17:21;1;0;10.573;59.926
265;30.12.2016 18:21;1;0;10.521;59.889
253;30.12.2016 19:21;1;0;okt.56;59.919
